posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-09 07:37:00, (31st & Irving Ave S),Newly renovated 3plus BR DUPLEX $2400,3.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-3plus-br/7171220328.html,2400,Minneapolis,,Lyndale,55408,4,4,1
2020-08-09 07:17:00, (Saint Paul),1 BR West 7th Area,1.0,500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-west-7th-area/7174139236.html,879,St. Paul,,Highland Village,55116,1,4,4
2020-08-09 06:31:00," (Minneapolis, MN)","Open House Sat 8/8 11am-2pm,Top Floor Junior 3bd, Near Bart & Lake",3.0,1210.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-open-house-sat-am-2pmtop/7174127789.html,800,Minneapolis,,Bryn Mawr,55405,6,2,1
2020-08-09 06:22:00," (Minneapolis, MN)","Open House Sat 8/8 11am-2pm,Top Floor Junior 3bd, Near Bart & Lake",3.0,1210.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-open-house-sat-am-2pmtop/7174127673.html,800,Minneapolis,,Bryn Mawr,55405,6,2,1
2020-08-09 06:22:00, (Robbinsdale),"2 bdrm, 1 ba, large apt, updated kitchen--see more below",2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bdrm-1-ba-large-apt/7174128405.html,1495,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,2,1
2020-08-09 06:20:00, (Robbinsdale),"2 bdrm, 1 ba, large apt, updated kitchen--see more below",2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bdrm-1-ba-large-apt/7174128152.html,1495,Robbinsdale,Robbinsdale,Robbinsdale,55422,6,2,1
2020-08-09 05:50:00," (Zenith Ave S, Edina, MN 55410)",♚ ♚Lower Level Bath w/Walk in Tile Shower. ♚ ♚,3.0,1555.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lower-level-bath-walk-in/7174116484.html,700,Edina,Edina,Fulton,55424,1,1,1
2020-08-09 05:28:00, (MPLS - North Loop),Parking/Wifi/Cable included: Condo for Rent in heart of the North Loop,2.0,1298.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-parking-wifi-cable-included/7166436425.html,2375,Minneapolis,,St Anthony West,55401,2,4,1
2020-08-09 05:08:00," (Downtown, Stevens Square, Eat Street)",Beautiful One Bedroom Near MIA w/ HWF & Clawfoot Avail ASAP or 9/1,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-one-bedroom-near/7174119600.html,920,Minneapolis,,Stevens Square - Loring Heights,55404,1,4,3
2020-08-09 04:58:00," (Minneapolis,MN)",Beautifully One*bed/ One bath located in Minneapolis@@,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-onebed-one-bath/7174112134.html,479,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-08-09 04:52:00," (3507 N 4th St, Minneapolis, MN)",Spacious 2 bed / 1 Bath For Rent~~@@,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bed-1-bath-for/7174112137.html,700,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-08-09 01:59:00, (minneapolis),Very Nice Apartment in Quiet Building in Nordeast,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-very-nice-apartment-in/7169029266.html,1060,Minneapolis,,Holland,55418,1,4,3
2020-08-09 01:22:00, (St. Paul),1 Bedroom Apartment-Green Line,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-apartment-green/7160421781.html,850,St. Paul,,St. Paul,55104,1,4,4
2020-08-09 00:16:00, (Minneapolis),>>2 BEDROOM HOUSE FOR RENT TO OWN<<,2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-house-for-rent-to/7174072846.html,613,Minneapolis,,Howe,55406,6,3,
2020-08-08 23:39:00, (Minneapolis),**Beautifully cared for home located in a wonderful neighborhood@@,1.0,728.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-cared-for-home/7174072835.html,517,Minneapolis,,Howe,55406,6,3,
2020-08-08 22:47:00, (minneapolis),Nice Apartment in Quiet Building in Nordeast,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-apartment-in-quiet/7167649068.html,1060,Minneapolis,,Holland,55418,1,4,3
