posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-11 11:58:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7153854224.html,1250,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:58:00," (Uptown, Minneapolis)","++DEN! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-gas-range-floor-to/7153862889.html,1650,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:58:00," (Hopkins Crossroad, Minnetonka)","Modern Upgrades, Amenities Galore, Walk to Shops/Dining, Balcony!",1.0,840.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-modern-upgrades-amenities/7153849254.html,1420,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-11 11:57:00," (Uptown, SouthMinneapolis)","1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades, Dog Park!",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7154114612.html,1690,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:57:00, (Burnsville),Only one three bedroom available...don't miss it!,3.0,1128.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-only-one-three-bedroom/7157480477.html,1624,Burnsville,,Burnsville,55337-4236,1,,4
2020-07-11 11:56:00, (Plymouth),"Media Room, Now Available, Contemporary Design",1.0,728.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-media-room-now-available/7157479961.html,1465,Saint Louis Park,,Sherlard Park,55441,1,,1
2020-07-11 11:56:00," (Downtown, Minneapolis)","++DEN!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio!",1.0,870.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-9ft/7153850962.html,1850,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-11 11:56:00," (Uptown, Minneapolis)","Eclectic, Urban, Upscale Design, Hardwood Floors, Impressive Amenities",2.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/eclectic-urban-upscale-design-hardwood/7153800509.html,1900,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:55:00," (North Loop/Downtown, Minneapolis)","1st Month FREE! Urban Inspired Upgrades, Amenities Galore, Balcony!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-urban/7153824563.html,1440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-11 11:55:00," (North Loop/Downtown, Minneapolis)","SPECIAL! Modern Upgrades, Across From The Skyway, Amenities Galore!",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-upgrades/7154079329.html,1595,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-11 11:55:00," (Downtown / North Loop, Minneapolis)","++ 6 Weeks FREE !! Gas Range, 9ft Ceilings, Yoga & Spin Studio!",1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/6-weeks-free-gas-range-9ft-ceilings/7154078326.html,1545,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-11 11:54:00," (Wayzata Blvd, Minnetonka)","SPECIAL!! Quaint, Floor-To-Ceiling Windows, Walk to Shopping/Dining!",1.0,785.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-quaint-floor-to-ceiling/7154113820.html,1365,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-11 11:54:00," (Wayzata Blvd, Minnetonka)","SPECIAL!! Quaint, Floor-To-Ceiling Windows, Walk to Shopping/Dining!",1.0,825.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-special-quaint-floor-to-ceiling/7154114036.html,1375,Minnetonka,,Minnetonka,55305,1,2,1
2020-07-11 11:54:00," (Uptown, Minneapolis)","4 Weeks FREE + FREE Parking! Bamboo Flooring, Extraordinary Amenities!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7154117195.html,1700,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:51:00," (Loring Park / Downtown, Minneapolis)","Ultra Luxury, Floor-To-Ceiling Windows, In/Outdoor Pools, Steam Rooms!",1.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ultra-luxury-floor-to/7154114916.html,1680,Minneapolis,,Loring Park,55403,1,2,1
2020-07-11 11:51:00," (Uptown, Minneapolis)","++1st Month FREE! Quaint, Sophisticated Living, Just Steps to Calhoun!",2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-quaint/7154116889.html,2400,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:51:00," (Uptown, Minneapolis)","Elegant, Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,770.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-hardwood/7154111021.html,1550,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:50:00," (Uptown, Minneapolis)","Modern Sophistication, Hardwood Flooring, Extraordinary Amenities!",1.0,830.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-sophistication/7153799343.html,1945,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:49:00, (EDEN PRAIRIE),"First floor split floor plan, lots of closets, large patio",2.0,1081.0,https://minneapolis.craigslist.org/hnp/apa/d/hopkins-first-floor-split-floor-plan/7145434203.html,1562,Eden Prairie,,Eden Prairie,,1,2,1
2020-07-11 11:48:00," (Hwy 7, St. Louis Park)","Enormous! Kitchen Island, Close to West End & Uptown, Private Balcony!",2.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-enormous-kitchen-island/7153827441.html,1980,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-11 11:47:00," (Uptown, Minneapolis)","+1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades, Dog Park!",2.0,880.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7153796522.html,1825,Minneapolis,,Lyndale,55408,1,2,1
2020-07-11 11:47:00," (Downtown, Minneapolis)","SPECIAL!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-ultra-luxury-9ft/7153797094.html,1540,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-11 11:46:00," (Hwy 494, Bloomington)","SPECIAL!! 10ft Ceilings, Gourmet Kitchen, Wine Rack, In/Outdoor Pools",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-10ft-ceilings/7153817509.html,1260,Bloomington,,Bloomington,55435-4534,1,2,1
2020-07-11 11:46:00," (Loring Park / Downtown, Minneapolis)","SPECIAL!! Modern Elegance, Floor-To-Ceiling Windows, Indoor Lap Pool!",2.0,1220.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-elegance/7153830005.html,2320,Minneapolis,,Loring Park,55403,1,2,1
2020-07-11 11:45:00," (Hwy 494, Bloomington)","SPECIAL!! Normally $2300!! 10ft Ceilings, Wine Rack, In/Outdoor Pools!",2.0,1150.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-normally-ft/7153817981.html,1775,Bloomington,,Bloomington,55437,1,2,1
2020-07-11 11:45:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Impressive Amenities, Close to West End!",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7153971003.html,1580,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-11 11:41:00, (Woodbury),"Island Kitchen, Disability Access, In-Unit Laundry",1.0,755.0,https://minneapolis.craigslist.org/wsh/apa/d/saint-paul-island-kitchen-disability/7150567438.html,1314,Woodbury,,Woodbury,55125,1,2,1
2020-07-11 11:37:00, (Minneapolis),"Large One Bedroom Located Near Trader Joes, Walking Paths, and More",1.0,735.0,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-large-one-bedroom-located/7157465152.html,1556,St. Paul,,St. Paul,55104,1,2,1
2020-07-11 11:37:00," (Hwy 394, St. Louis Park)","+1st Month FREE! Unparalleled Amenities, Gourmet Kitchen, Smoke Free!",2.0,1135.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-unparalleled/7154078629.html,2295,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-11 11:37:00," (France Ave, St. Louis Park)","+DEN! Enormous! Modern Upgrades, Chefs Kitchen, Just Blocks to Lakes!",1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-modern-upgrades-chefs/7154077867.html,1795,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-11 11:36:00," (Loring Park /Downtown, Minneapolis)","SPECIAL! Corner Unit, Great For Roommates, Heated Bathroom Floors!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-corner-unit-great/7154078883.html,1947,Minneapolis,,Loring Park,55403,1,2,1
2020-07-11 11:36:00," (Hwy 7, St. Louis Park)","SPECIAL!! Kitchen Island, Close to West End, Impressive Amenities!",2.0,1050.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-kitchen-island/7153833508.html,1525,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-07-11 11:35:00, (Roseville / Saint Paul),1 bedroom townhome w/ attached garage available now!,1.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-townhome-attached/7157455422.html,1520,Roseville,,Roseville,55113,9,2,1
2020-07-11 11:34:00, (Northeast Minneapolis),"Affordable, Corner 2 Bedroom/1 Bath Apartment",2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-corner-2-bedroom/7157430615.html,1095,Minneapolis,,Audubon Park,55418,1,4,3
2020-07-11 11:34:00, (Burnsville),"Closets, Closets, Closets",2.0,990.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-closets-closets-closets/7157463079.html,1408,Burnsville,,Burnsville,55337-4236,1,,4
2020-07-11 11:33:00, (Uptown Minneapolis),32nd and Girard Ave S Uptown Apartment,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-32nd-and-girard-ave-uptown/7157462506.html,1430,Minneapolis,,CARAG,55408,1,,3
2020-07-11 11:33:00," (Lord Fletchers Apts, Spring Park 55384)","2BR on Lake Minnetonka / Dakota Trail, best lakefront corner",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/2br-on-lake-minnetonka-dakota-trail/7147505359.html,1395,,,,55384,1,2,3
2020-07-11 11:32:00," (Hwy 7, St. Louis Park)","Great for Roommates, Kitchen Island, Close to West End & Uptown!",2.0,1125.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-for-roommates-kitchen/7153828799.html,1885,Saint Louis Park,,Birchwood,55437,1,2,1
2020-07-11 11:31:00, (Burnsville),"Groovy One Bedroom, patio, courtyard view",1.0,730.0,https://minneapolis.craigslist.org/dak/apa/d/burnsville-groovy-one-bedroom-patio/7157460974.html,1170,Burnsville,,Burnsville,55337-4236,1,,4
2020-07-11 11:31:00," (Blaine, MN)","Beautiful, large, clean home for rent.  4bed/3bath/3car garage!!",4.0,2450.0,https://minneapolis.craigslist.org/ank/apa/d/minneapolis-beautiful-large-clean-home/7156074320.html,2300,Blaine,Blaine,Blaine,55449,6,2,1
2020-07-11 11:31:00, (Minneapolis),Almost half Free! Tremendous 3-5 Bed 2 B.A.T.H.R.O.O.M near,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-almost-half-free-tremendous/7152748562.html,616,Minneapolis,,Logan Park,55413,1,,
2020-07-11 11:31:00," (Radisson and Main St, Blaine, MN)","Big, Beautiful, Clean Home for Rent!",4.0,2450.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-big-beautiful-clean-home/7156074974.html,2300,Blaine,Blaine,Blaine,55449,6,2,1
